0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.161271274756 0.131915453988 0.126162396034 0.185688998238 0.143086125672 0.104208362892 0.194737482734 0.155498224314 0.112947454577 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147677211584 0.150893709206 0.1530722072 0.14559186525 0.150281083146 0.154034256145 0.142144304181 0.145985540094 0.151547684613 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13950026637 0.155046590423 0.168235477236 0.11949489159 0.128301799053 0.158170705284 0.153374091591 0.155928144327 0.156848665117 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.150890568469 0.146610827211 0.143723002093 0.153073189057 0.146720065755 0.141941649619 0.158572276854 0.153465878668 0.145871335977 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.149774154202 0.141781618416 0.136060594422 0.173809722882 0.170771752007 0.153044307876 0.138432585419 0.134688717033 0.137306910355 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.151678202751 0.126587337693 0.107933115869 0.160294537278 0.134942685464 0.113752763064 0.179251033079 0.134971264944 0.0937802993426 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.133514642608 0.140086067983 0.143044032647 0.130321380554 0.141015311948 0.146762833664 0.118146534221 0.127709479717 0.141697496874 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.134249622995 0.150088940288 0.157171610965 0.0977326429337 0.106118287939 0.135274601337 0.145335801508 0.145557566049 0.141395267145 0.157731544996 0.151236898592 0.145386645859 0.104352800496 0.0844253026644 0.0962221042881 0.0910872484285 0.146617541252 0.201762553032 0.135962303576 0.131721087775 0.129655813658 0.139703948123 0.127163188788 0.119341353655 0.15514999049 0.149223815827 0.133231184555 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.137517299942 0.122846864208 0.117228834222 0.164820158823 0.165299151439 0.148427897874 0.116400379604 0.113599944283 0.126282922296 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.156755729533 0.119517903777 0.0899229170971 0.160828978674 0.119449348434 0.0860150392313 0.163532193288 0.120098774273 0.0849407779193 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.118498922251 0.128376758677 0.135376717416 0.115636403669 0.128021242125 0.137474524472 0.110498662975 0.1221862289 0.134936319337 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0962643955664 0.124502040892 0.158350138696 0.0883024240037 0.111524495452 0.14978847869 0.109424399365 0.127612021215 0.148609009612 0.0949034180098 0.10000908033 0.121244336949 0.0796492748181 0.0942274167758 0.132742203907 0.0580702907221 0.142794368606 0.229222125016 0.133143112111 0.123415931303 0.114546795027 0.135343244766 0.124042741412 0.113184029906 0.139669090437 0.130320744671 0.117352557119 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.131833236593 0.119964070578 0.107874365211 0.153978587736 0.149864878846 0.126655029495 0.113566276887 0.109118057518 0.111509865374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0575083895461 0.150963711417 0.251959919096 0.055394942611 0.0817701346999 0.147867068452 0.0557242989427 0.0638795598805 0.120294076337 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.151763006474 0.12525937889 0.106359433049 0.161134284602 0.136604464674 0.113442366893 0.178394818642 0.136096596732 0.0937614660962 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.133894781646 0.140580469605 0.142661578229 0.130819354484 0.140957520646 0.146366244011 0.118739561605 0.12735769884 0.141063068566 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.133950711747 0.150576233204 0.158028919049 0.0984994421255 0.106509812675 0.134237530574 0.146416078782 0.144829987763 0.139992656367 0.150170566258 0.139908588551 0.121309213613 0.117691952862 0.10125309272 0.0900520639108 0.0895969346118 0.159875085768 0.209820200956 0.136481351392 0.131206899303 0.129313661864 0.140139408725 0.127623187163 0.12007050116 0.15422165509 0.148724878493 0.133623233046 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136838170037 0.122208109997 0.117075903749 0.163703584613 0.164733625306 0.14873535448 0.117978265713 0.11555315431 0.126375445615 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.154365818842 0.126752384214 0.109556776824 0.159485842627 0.132037125522 0.113836665973 0.179950097538 0.134230108228 0.0924171185145 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.133879640719 0.140811442879 0.142648715326 0.129429671574 0.141670112445 0.147084949602 0.116275460802 0.126335973773 0.143628638999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.130494187979 0.15077242022 0.159532050114 0.0976264810126 0.106637038399 0.139762118849 0.146121330013 0.144100217302 0.137488117769 0.152873946066 0.13848939859 0.144863343592 0.119590621271 0.0920188621881 0.095479140864 0.0823431944586 0.1463266105 0.207494551239 0.136278817712 0.131194684091 0.129651351392 0.141599057798 0.126978351898 0.11781456713 0.155331420654 0.14973486685 0.132177095661 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.138363345354 0.120918207812 0.114850692266 0.164134468544 0.166125669314 0.147670704524 0.116047227255 0.115207882388 0.128942013994 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.153074120143 0.125251277098 0.099154372518 0.157551159828 0.118316876085 0.086786714501 0.168934570988 0.115101929216 0.0759306016555 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.116353426187 0.127708938795 0.135537045017 0.115511931867 0.13274675365 0.142467525625 0.0993084381763 0.117735519589 0.140191433832 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.102164909349 0.125616140828 0.152069324749 0.0794634775729 0.103705466753 0.146104677312 0.125995387693 0.139700972729 0.140384954509 0.149342240514 0.11414204615 0.109067869808 0.0952571370311 0.0700272644658 0.115891623644 0.0729879469211 0.13800074849 0.209403380577 0.129145886337 0.124639667347 0.115973734197 0.132144376702 0.118901854171 0.105306149155 0.144158608564 0.139893305262 0.118964346129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.133191112635 0.117235020602 0.106343742313 0.160203022664 0.155669055725 0.128551733467 0.105435781738 0.0974467284596 0.114141352151 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0893216185661 0.173103214471 0.234579056723 0.0922368940831 0.0755700121609 0.119335054283 0.0752106230063 0.0537164705401 0.113513483919 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.159574170195 0.13110618453 0.110160584087 0.163545144285 0.129179613897 0.104610121061 0.173125125181 0.131853117036 0.10071418584 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.131722578582 0.137409061077 0.142049597537 0.129562555581 0.136669575835 0.143096867056 0.127793269606 0.134108553138 0.141416140599 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.114902887685 0.137693013674 0.163481092678 0.106275386218 0.121582224889 0.152073002775 0.130158559711 0.139050529919 0.14932972094 0.108578126278 0.107798361054 0.112639990252 0.103531957827 0.108419336758 0.115611782792 0.0682555820064 0.189764374559 0.232508403265 0.141349735252 0.134202215526 0.128289605193 0.143811988021 0.135076965584 0.127088224455 0.145904363299 0.138263778321 0.12936156542 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.138600727664 0.129477361448 0.121068231589 0.163935816201 0.158460619613 0.136380943963 0.12573584587 0.122063244316 0.121413264938 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.168653950141 0.147791761486 0.12481072499 0.170468974825 0.147249188651 0.121788429352 0.190995768557 0.14578387416 0.104062410285 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147404122489 0.151282042651 0.153818723492 0.144820765608 0.150548564867 0.155035871783 0.140391014175 0.145240917084 0.152469543243 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13863215599 0.155136735514 0.167732062575 0.118794096183 0.128447810296 0.156727238046 0.15365998514 0.158373678371 0.15719973399 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.151290822784 0.146418839112 0.143167483621 0.153296582732 0.145972846713 0.140697594466 0.160248831633 0.154344002056 0.145155763835 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14884849737 0.140561634147 0.135632736884 0.174998012429 0.172201805951 0.153920560651 0.138077789988 0.133695784637 0.137043672917 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.148753586434 0.123674027407 0.112770300538 0.15725438226 0.130401857268 0.114548071145 0.18479199422 0.137897812375 0.0922382672397 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.134625873555 0.141453413876 0.142418930792 0.129306626621 0.141140147266 0.146888883527 0.116934220108 0.126210952591 0.142935003908 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.131062514667 0.15215984851 0.16054241254 0.0968125886011 0.105757550793 0.139893606513 0.144960952662 0.143200279234 0.137532695819 0.131681739627 0.141371036996 0.143884154075 0.112773160706 0.0932080650442 0.0895013637214 0.0905880447367 0.160194312236 0.21296415526 0.135577535466 0.130223940126 0.129415625574 0.141922728584 0.127289743313 0.118811850441 0.155348699817 0.149972883558 0.132259744574 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.138358967102 0.121405126907 0.11537696085 0.163500868015 0.167456997711 0.147020137655 0.113905917617 0.114469474291 0.130404354001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.152565905277 0.122201557343 0.0963301588609 0.159033078222 0.120410424713 0.0889981496048 0.161141061703 0.119090109015 0.0866505076008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.120039451201 0.128526126403 0.134985524966 0.116550366299 0.128012496474 0.137183553272 0.110148241367 0.121358597314 0.134374689765 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10066121897 0.122928922127 0.151417395773 0.0909029367323 0.111242682201 0.145446466602 0.117664720371 0.133331011191 0.145844493735 0.115584399811 0.107142412444 0.109637944933 0.0915892652956 0.0935543549243 0.123425220641 0.0698732891491 0.142858093948 0.219845187321 0.131543095197 0.122939593781 0.114786137312 0.13409100614 0.123378160691 0.113113491197 0.140811767571 0.131816298287 0.118586825537 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.135932024236 0.124345869678 0.111579679341 0.154919831163 0.146713998861 0.123409894705 0.113782501152 0.105640414356 0.107732071002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0549545165997 0.16213112887 0.249776874588 0.0733465468056 0.0827152300219 0.110749918642 0.0871713117343 0.0902392611254 0.104561572347 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.157681012863 0.129352612601 0.11082828638 0.162725411597 0.129535581039 0.107869089807 0.181113968844 0.13091645275 0.0891751266837 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.132153029769 0.139364240004 0.143504854234 0.128298171321 0.141349973811 0.147897866883 0.115654403409 0.127582344171 0.14566742377 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.124723986029 0.148746245904 0.160927746291 0.0968636587136 0.107814793148 0.144262070347 0.142704233407 0.144873805579 0.141125292072 0.143736543727 0.132021567396 0.135424335685 0.120612561723 0.0919547448172 0.0988916075081 0.085656163358 0.15750878898 0.212857735608 0.138617933783 0.132462249812 0.128078922715 0.142541779902 0.128315073936 0.118791090939 0.154252521288 0.147870841353 0.130182220299 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.139277011748 0.121406532042 0.115312231276 0.164501832029 0.166404750501 0.144350074238 0.11695474834 0.114936397373 0.129441097407 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.182719275472 0.167266326141 0.139393986233 0.156328816213 0.125376798409 0.130867984971 0.191937936946 0.127687110925 0.0936820117679 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147319339669 0.150336214191 0.152485944862 0.145792894223 0.150266938504 0.153808355578 0.142908162707 0.146529468168 0.151847661862 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.137622580876 0.152958107847 0.165376265001 0.119468310673 0.130826650005 0.158023677139 0.155022689044 0.15833219469 0.157650383172 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.151412772565 0.147267689876 0.144324546908 0.153318556456 0.147115955737 0.142317241456 0.15748549936 0.152537945864 0.145201364126 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.151007121675 0.141578183186 0.135730800765 0.172358320072 0.16941983346 0.152791105518 0.13944667199 0.134818685727 0.139113522812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.157382523877 0.133752212154 0.112363340202 0.158593024607 0.13263489509 0.112727926718 0.179110318135 0.128362435623 0.085868877451 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.132964755455 0.139779839127 0.143995106437 0.129616900746 0.140445538526 0.145821525934 0.116144702579 0.127691780172 0.145361122834 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.126919710039 0.14580773322 0.155805657437 0.0956854520076 0.107298887527 0.143882137204 0.144374355389 0.149734212411 0.142785295661 0.151492085309 0.133054759432 0.126477946877 0.119835659176 0.0895599020428 0.104104685155 0.0837962444 0.155155201023 0.213780918201 0.138647114066 0.133364996338 0.12836857209 0.140772753314 0.127139971401 0.118876563258 0.15470614266 0.148390025301 0.130813470248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136187772468 0.121485841696 0.118681880294 0.166346984368 0.167707914419 0.145026131942 0.118009986934 0.112015700098 0.12637896208 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147730123746 0.127077351287 0.113622251879 0.157560710881 0.131120558308 0.110666027378 0.185835480358 0.135730417928 0.0925272269226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.134437682131 0.139075752148 0.141994952081 0.130380322001 0.137621190375 0.143265176981 0.124701608886 0.131181020643 0.140947019343 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.123068426945 0.144380098066 0.160571476734 0.10475842193 0.115088403727 0.144299546226 0.137367069696 0.143288579231 0.142998816934 0.128383131853 0.122345278797 0.111526237068 0.113047397148 0.109669439906 0.113649372106 0.0786705231119 0.163616138912 0.228244161751 0.138922511948 0.132927805824 0.128843532518 0.139966697857 0.131221094825 0.125755688383 0.149850606317 0.143261406158 0.132263240561 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.134683984974 0.126339192697 0.121298574723 0.164864041934 0.163031698027 0.14086819708 0.12292508389 0.119059257058 0.122323081402 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1761593611 0.168086430178 0.126659987808 0.176946541916 0.164005087845 0.133982983587 0.163057187009 0.12739456371 0.0754709907923 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.147780711373 0.150172020953 0.151862411823 0.146530297232 0.149892497638 0.152661556857 0.144395946382 0.147126655769 0.151017056579 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14034479297 0.152099434723 0.164034854722 0.117258580002 0.126616109505 0.164342915753 0.154140024954 0.157838628268 0.15747914111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.150972153299 0.147355633647 0.144835672749 0.152696647348 0.147597542846 0.143513882606 0.156106063652 0.151980497992 0.146122017216 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14841126601 0.141957473198 0.137206702786 0.173228149999 0.17008854322 0.15215464167 0.140971360012 0.136173980021 0.135981895811 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[1]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.148657532852 0.121790452741 0.0997924661821 0.147999150362 0.117876305992 0.097346037575 0.171093195986 0.122524831163 0.0800411836476 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.120528133073 0.129846935461 0.135380202407 0.117708444604 0.132812536082 0.138652680133 0.100751788444 0.11568039181 0.137441612472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.114570910665 0.138931957156 0.1516609333 0.0844063311033 0.0963703898401 0.134727497537 0.131474325325 0.135356266501 0.131367901013 0.131602027468 0.12227226901 0.123763952807 0.101078979408 0.0835638802259 0.0990291271004 0.0743385034576 0.146121027645 0.203435020222 0.127593006157 0.122471721076 0.117973118141 0.131070570511 0.115118102856 0.104329284013 0.146068876964 0.14168705986 0.122198924948 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.127714647638 0.10886430488 0.103464438272 0.156344647996 0.158622416792 0.136508363405 0.10500301049 0.10278264408 0.118998433983 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.111127178009 0.153786205837 0.232045343716 0.112144501773 0.0745016221571 0.127942629299 0.0557087886385 0.0451943587537 0.115630696402 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15424386791 0.107996700949 0.0696788335443 0.164649635376 0.102003670054 0.0526322412182 0.17495651887 0.106056444712 0.0504801450336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0957153359077 0.1273873479 0.128720239837 0.0916289217637 0.140264778478 0.145989634895 0.0682447162812 0.107088492726 0.132415295442 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.113799948809 0.112171780368 0.130755701221 0.0308796403742 0.143624652056 0.239400894999 0.0368679945659 0.0179729593422 0.0423479899551 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0638301556359 0.112395822369 0.160000043267 0.0471983566172 0.0989582936328 0.159075861261 0.103519238038 0.128980384725 0.134220511957 0.117375397059 0.0850712739009 0.099748012938 0.0663985074644 0.0655006343026 0.128018854756 0.0412931518955 0.122995037911 0.228287981795 0.108546166942 0.112465528071 0.098599349261 0.122211809778 0.116125804601 0.0878020791326 0.137557845973 0.150932248105 0.114081393808 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.129302864774 0.108939633391 0.0836945766619 0.159244450746 0.159425717737 0.120582716052 0.0811581895865 0.0838478447539 0.102349814306 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0479653643488 0.134793553323 0.238092145362 0.0489945742956 0.0680902789796 0.150409738943 0.0522344752326 0.044688442069 0.11600349518 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.135848079853 0.117265584137 0.104387958356 0.143825476079 0.127218083789 0.11351696127 0.169593289199 0.122321541584 0.0792062295494 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.123061773505 0.130096893625 0.133265898308 0.12144733605 0.130513488091 0.134806649333 0.108639272681 0.117885217859 0.131804652825 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.128064335648 0.140303817624 0.143024824998 0.0861739818285 0.0943993181511 0.124836829776 0.134455031373 0.136863361705 0.132605623062 0.149994804953 0.147100893828 0.127836133306 0.101128707268 0.0705611002404 0.0815655653661 0.0809198854172 0.141294106902 0.184410067907 0.124856915536 0.120445223618 0.119560839111 0.129071911837 0.117321376576 0.110117183362 0.145252019467 0.140033302916 0.123324427326 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.125569644143 0.114078150281 0.109871916178 0.154654022111 0.156119864417 0.138299481115 0.104661941087 0.101169045249 0.115742914533 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.114579674018 0.178773134837 0.210757764116 0.131188878498 0.103073576611 0.10604239176 0.0457908920751 0.00513379470931 0.110214054241 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 ,[2]
